,Label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
8649,0,-0.3600596013951417,-0.008474507113801934,0.045131681158581245,-0.0470514400851865,0.2694828410171446,0.014694546849412822,0.08329783807771579,-0.003392261200587956,0.05373719087848984,-0.043129946472727165,-0.04387140383052778,0.049307258990169245,0.031721278066593195,-0.0910159642295431,0.03831284581899517,0.0068022158941830665,-0.023006023533723125
8650,0,-0.4734086218275602,-0.03275610102558475,0.005281476388105905,-0.15131692607179517,0.18726429149725998,0.05428387017670949,0.0034677894524726017,-0.05991330371701966,0.004983648204051681,0.035800253385117206,-0.03583982660537295,0.01195205893899788,-0.0800381642077631,-0.11705095461833288,0.037769257345952184,0.02437604160776584,0.0036420564675041034
8651,0,-0.15384986407157772,-0.19551096382552557,0.1424102886526761,0.3041083483485025,0.06314208959575604,-0.15704852995548538,-0.028329425238140353,-0.033991757186542064,-0.024611551232076027,-0.04644970376105515,0.018301803762277503,0.051568757127124304,0.03611878011055975,-0.04922540754992624,0.007403594381111001,-0.023011576198173952,0.03493051694749783
8652,0,0.3559779166795041,-0.09351031759297301,0.47733936172533137,-0.0309946691610159,-0.4121108766552681,-0.09839819657419333,0.01418661796391202,0.03510014486558273,0.0537809984932119,0.017878565176233874,0.06686818332923765,-0.012224687685562313,-0.015068441689207209,-0.04189485968578635,0.08557193756546215,0.020604249090378206,0.007080846230361338
8653,0,-0.5403487783480619,-0.2010809910591041,-0.000670487382289688,-0.055014427999983996,-0.01098964441437562,0.16992488746604487,0.10217715133688829,0.08056417527469312,-0.11929855970324817,-0.08432104563143879,0.0007962841299301537,0.09492280051283922,0.06863973961956868,-0.018140310924753288,-0.013893036099829783,0.0510054060662816,-0.006183533129189442
8654,0,-0.31582598848816384,-0.33924244679477134,0.02163173134613716,-0.08145177357655703,0.007997371103948034,0.10092352797753797,0.09679142905944965,-0.09432601837786186,-0.0024957190037025226,0.031049166087448607,0.021449107480398813,0.02187902517483476,-0.03720381842815931,0.11412240022700652,0.00979808739703234,0.01453581095125912,-0.01944944754338859
8655,0,-0.5858997065938937,-0.19409502569364476,-0.015789062777162372,-0.05234531461980438,0.135431717958105,0.09054823064292324,0.020556350252338287,0.1457483858841306,-0.11966520599530513,-0.01940310744075973,0.03033953691772762,0.014116326063443627,-0.031818660876251494,-0.015997774928329715,0.05995907470231975,0.010542150708904775,-0.022104005323149198
8656,0,-0.1960334574670781,0.02428975627277238,-0.10841958172899788,-0.26926355144107844,0.1457556029157666,0.11133960595511543,0.04728008505504774,-0.07225255737482995,0.0023958751919762565,-0.07682750494174669,0.040181340690276415,-0.06500972669454959,-0.00936995307416401,0.028046877546571376,-0.0473984787815173,-0.00016474722404504806,-0.0009062275757899167
8657,0,0.5201377939286855,0.1710190090120595,0.7975871567430016,-0.15644454868768914,0.1545700467433852,0.36968170378275367,0.11139009430022973,-0.08440664195475582,-0.3834703944817033,0.27726025749750244,-0.04351030004435784,-0.029471110565803073,0.06151488843410949,0.007762832987529735,0.011658316813674513,-0.20169178299848398,-0.02173237376638166
8658,0,-0.19744226088514516,-0.17625684121037868,-0.08748466206571366,0.08781534246435653,0.0007503259443274376,-0.017917361455033958,-0.04723718601419455,0.024487837217744418,-0.004396556360812813,-0.04292748289554138,-0.0764919215099442,-0.0029586486880210632,-0.019174349943368016,0.08208041635508825,-0.037925946074139176,-0.01869848986918682,-0.03333772159866465
8659,0,0.21034969354503993,-0.5291751011359961,-0.0097749074081435,0.014248056133922205,-0.12219726488491302,0.12461210679962463,0.07390100715308053,-0.021906730493834476,-0.07242952541387361,-0.09328863739145307,0.003891502540118968,0.0957801836450243,0.07746775393592435,0.08522255508169348,-0.017525390710736957,0.03821459676606906,-0.007449152142714133
8660,0,-0.43767177151978565,-0.08575405098436749,0.12329703512158258,0.11146446964072232,0.11979133476924718,0.08027454014768474,-0.03087848964549968,-0.019736215356188747,-0.05203926213339198,-0.020763953287677637,-0.018961586213151246,0.11458004129407365,-0.036137332241805944,0.008907968464910048,-0.02445783811108974,-0.0007122780720785572,0.0049871001125006845
8661,0,-0.09911599428442974,-0.29903342136999134,-0.04837437930942487,-0.1959870798865166,-6.885535142852366e-05,0.603774188684256,-0.0962143392876017,-0.019432604680703097,0.008510175342000718,-0.20792856476522575,0.28206489146767194,0.009239765655191627,0.22451176621788363,-0.05746481297512048,-0.05226517110742465,0.02468354206648494,-0.042399019140621656
8662,0,-0.40947648744652,0.0023702410516879763,-0.04288025280587966,-0.2913271535379143,0.19287574843020175,0.0036086010212078713,0.023266965918853414,0.01765994962179011,0.07174295740760486,0.05600183325252917,-0.05596124841673323,-0.04474450074645967,-0.02414638741278367,-0.0764513339596869,0.013890966113516088,0.05879339242436292,-0.048346878908880626
8663,0,-0.41066574365086517,-0.2500631775360217,0.09938805933762036,-0.25562429389381486,-0.13835895604418408,0.11342804480616878,-0.09094474144508781,-0.09840372393193537,0.027556908771742508,-0.0858083963438713,-0.0019288820436940306,-0.12278467685909002,0.06604640568403541,0.030400005677816765,0.04324678106082889,0.016432868453212342,0.02477687149545372
8664,0,-0.3563443402717552,-0.5103095882334439,0.18237341097500187,0.1072875961971826,0.13607502475963573,0.07536986554604426,0.1721341129564897,-0.052183098145972134,-0.11939025547875176,-0.02231749685883328,-0.2047138367245015,0.012450747571479048,0.04386133868561839,0.07562310574254956,0.045667806357703775,0.023586735015269315,-0.01574450157267501
8665,0,-0.322576590766956,-0.10593677191649453,0.17707782948030962,-0.29036033171468517,0.17444257865438767,0.0008598898769144247,0.06259084103346317,-0.043724826569569275,0.1218782054449347,0.035375016055269735,-0.047206375824254986,-0.0343681571865566,-0.034308948603249984,0.0757643260804091,-0.004483648641436143,0.04154979772706186,-0.01771987714669473
8666,0,-0.2376924898830662,0.02047071802173197,-0.2793154707346095,-0.010468621353175679,0.050471325984309895,0.026986467725642203,0.03291972731964829,0.012780969735318311,-0.061387154606234444,0.031943780351449236,-0.03788757594861659,0.03154536032935043,-0.07680555744925453,-0.017874101645431514,-0.0422359719796946,0.04863847807012757,-0.06607688503993768
8667,0,-0.5002918069514753,-0.3251630598818793,0.09953226441988752,-0.3966772077692647,-0.10593101662273353,0.07956764443521902,0.21352227564712004,0.11025229854156177,-0.006535539840294368,-0.0546868992185066,0.4336277989542534,-0.1236185204912547,-0.1433570809618996,0.0710479761599025,-0.020046296462695803,0.006019599174556147,-0.03606629108703692
8668,0,-0.011575694988475807,-0.24205240848779927,-0.1920483111790876,-0.013333128029954322,-0.007991633919643597,-0.002585247260333625,-0.037317302262258,-0.06299826679319198,0.026728512703437426,0.13636383585922615,0.015028982346740256,-0.010937501557569186,-0.0914932734698184,0.06080260919803525,-0.03122689384804469,0.01094974406385985,-0.06554275370106781
8669,0,-0.16366986149700963,-0.048359273274437176,-0.12989103536962443,0.02809166999534082,-0.16038836152821828,-0.0072012999834479684,-0.048499632555156165,-0.14642213053978814,0.03356669586777671,0.022278789580044055,0.022849061538632462,-0.038653106571660184,0.03419214365191022,-0.016747735368809847,-0.14493684891568287,0.01848430219052251,-0.008763459651989275
8670,0,-0.20053037337533544,0.4238201986992186,0.3580599222282044,0.006144805778645039,0.040285709653256924,-0.14814477046423852,0.07843668621612529,-0.013189616119318041,-0.020742807754997615,-0.030797454366840327,0.06406693899721032,0.03854832279019563,0.0005000170350233443,-0.00035377757763243423,-0.0004283694041734271,0.000227956441701949,-0.009800815876994499
8671,0,-0.12105244217896081,-0.16575081933098293,-0.09596823797654858,0.006498098210305679,0.04678688360720151,-0.12433031360011604,-0.13923536924352511,-0.037044096530837844,0.004568548630272557,0.028071807347775476,0.21149405258873905,-0.03703411514541008,-0.06878467756609974,0.024888357316953397,-0.05945540905915081,-0.024089370550240994,-0.02099719439765818
8672,0,-0.04816861970616297,0.4122094973688237,0.8208026585007736,-0.01653363899039221,0.061621579679243046,-0.09443312584956524,-0.0552435804149892,-0.035440952549090285,-0.13174447235764117,-0.19722853902099102,-0.006715240066422379,0.03849772720285308,0.014480457909330818,-0.0863728874293495,0.10448114035849056,0.08319759765435106,0.00709882686469045
8673,0,-0.7227600185337585,0.03524727423211375,0.18913701915721332,-0.3862466270899531,0.1878558377668636,-0.06447937845520134,0.021013841801460927,-0.020642972756600653,-0.011799657921787679,0.03914917344976449,0.04599877054795505,0.08967392335018956,-0.10425392610033528,-0.013953168643781802,0.0850657642109494,0.02346715851849941,-0.020079714412879902
8674,0,-0.8731786878274109,0.06744898233734227,-0.002534019474054984,-0.17484852130820233,0.09373278645225001,0.045861950505514996,-0.04094802133251129,0.1574487925480231,-0.1406545649104513,0.188112793607607,0.12723127195191264,-0.03569400618680066,-0.12604832480766917,0.006344430894271473,0.11461824572903109,0.05100127968863447,-0.024843464607468547
8675,0,-0.06833521461306795,-0.0959926086509289,-0.16875421424623907,-0.20800025474838316,-0.22832836774360046,-0.006123385216449419,-0.06256684434080255,-0.10173994478154626,0.005692442426010877,-0.011346519223004135,-0.09840780793089346,0.07965476348733563,-0.0054967265829447215,-0.03689297128743448,0.0022680818369064807,0.032818128766046485,0.006988549213888634
8676,0,-0.10084341197006493,-0.23795292007252847,0.10101343332384076,-0.09661247321034448,-0.10961274753603474,-0.04901995172418751,-0.09552188695845235,-0.15136955641667774,0.05922523059862306,0.044058077863078006,-0.04567763804642644,-0.03767942144520634,0.015670658129019754,-0.08575879416093374,-0.008728483243827462,2.2490392233949875e-05,-0.048938343407710035
8677,0,-0.4916100230091185,-0.23151283341117332,0.11369206834708283,-0.06619141961290981,0.1721800875338191,-0.0022201697580292844,-0.06429295674838978,-0.038586776087360324,-0.05045114940059641,0.0017105765025984753,-0.06756461670557265,-0.04132079164726031,0.029252672529426937,-0.03300194931318523,0.031035534104627886,0.04352792217306975,0.020538085291713266
8678,0,-0.5877294675090746,-0.09036574359841805,0.10854334315226043,-0.10170334724638165,0.14700559010936007,-0.04486572263273419,-0.11828587692939897,0.09529792856791175,-0.02518163260378973,0.007474655759855865,-0.07564271570416464,-0.08764116567245489,-0.06533334877367206,0.033556196347144636,0.03660921708284517,0.005774106651437611,-0.015717177084562047
8679,0,0.4601991812987913,-0.305696215749779,-0.13085565716658573,-0.042940492090744,-0.10689860171873342,0.05633994122026935,0.1397081390147666,-0.060045823022932175,-0.07182707939134696,0.008704336966663121,-0.028105169086109556,0.0338788210413718,0.031032523813301974,-0.13890787123595857,0.08660430645934127,-0.051265548604466374,-0.0831017177013796
8680,0,-0.3537869433042695,-0.14127127526151495,-0.0988824370403727,-0.17554221028929587,0.12633272425637548,0.03526686216126486,-0.009332472814839388,0.03477169131954065,0.04536721722956418,-0.04650472733043911,0.005275530784946174,-0.04412130382389164,-0.0312881038047622,-0.04353979384873925,0.027588103998633606,0.05230935536352147,-0.01891733631011755
8681,0,-0.47422365685264195,-0.41559941688146396,0.1905108979986123,-0.03846704602962346,-0.10268340204924598,0.12739850591347082,0.2954028176480564,-0.23528189883255216,0.06426120639321256,0.08593086095441822,-0.1017545827844584,0.0010384427337934282,0.004130118003256355,-0.009010332439440171,-0.03582325597294268,0.03625185164952389,0.020287492365228615
8682,0,-0.3089727349039904,0.12450017030859967,0.2655063194046725,0.07974203937291921,0.23080193286842726,-0.12158543111061147,-0.014782226802820585,0.005062458598453823,-0.02761388131287182,-0.057771785609501254,0.0994148258779297,-0.023278730319561847,-0.0011386418288084107,0.007810828204630654,-0.008702053053795249,0.008926350103929717,-0.01631933602152518
8683,0,0.2486030965839515,-0.1472069545997452,-0.23531463365043126,-0.025308766092959296,0.19775022447372984,0.19121907157487833,-0.0020894051241807706,-0.0920588873620625,0.2828440705371832,0.1928863601676481,0.002219616802991006,-0.007722630690950908,0.12174404691128754,-0.08627116262708023,-0.07967171863637547,0.02632214652856977,-0.030134002150431504
8684,0,0.18370459519544924,-0.3841526861696298,-0.104603702595451,-0.11228851505139266,0.10151448725396116,0.05786466271433565,-0.0018435052122223962,-0.13364997553143332,-0.05799603012600774,0.027458176431158443,0.008207271198336072,-0.039232685796527625,0.03527277366952805,0.03416934408206045,0.019085659974761728,-0.03762358314833089,-0.06880997761382453
8685,0,-0.47312624320834756,0.10355654517424037,-0.09746295561850139,0.042950854026258874,0.039040980563229105,0.21770501080055046,-0.08298405923871995,0.18488713580191077,0.3328618517394925,0.074299197855244,-0.003752479264196827,0.07791352994056457,0.06143039008499426,0.015634802016995616,-0.03691000258987291,0.04405683331813008,-0.008221477621528235
8686,0,-0.09563244118076722,-0.10033821969530342,-0.012035351963852565,-0.37541629182930686,0.19615408131644008,-0.03592218525154504,-0.02184716935241419,-0.09143377642508423,0.04735341353169509,-0.04225974172160797,-0.08625314693482747,-0.08601627973696799,-0.002257681955763329,-0.1420647726571482,0.047490873477270656,0.025784783665833377,-0.005816475443175453
8687,0,-0.3365087985635135,-0.05794020397194887,-0.20099680589385793,-0.13073822163444074,0.22047187025841883,0.3175657295452812,0.03234239078647917,0.04676516884845245,-0.013693205021585206,-0.15382709413337417,0.12193665842906844,0.010735426109677619,0.10729356190397489,-0.050367137775265844,0.037682434130956434,0.043157159488318816,0.02414711409020178
8688,0,-0.31828905811453106,0.002655559953876153,-0.1512896452124051,0.041356347157379965,0.20519781428903075,-0.029011886407404975,-0.016635108518684907,-0.02094644487285991,0.007533587470955119,0.015044140015018225,0.0025480587915396426,-0.02766345700802425,-0.08390542037109719,0.021503599079163438,-0.007277428528407968,0.010975328136206086,-0.010313729163590602
8689,0,0.11666573057254022,-0.39848737648819155,0.013437761053788296,-0.13623593602172357,-0.12884486643772283,-0.016191781277281096,-0.27045333578900344,-0.07212280263082689,0.12653204128223036,0.02022773267877131,0.002728437759445946,-0.12856677353172236,-0.03771835560862703,0.07300496931021501,-0.024759004973906727,0.009867935628805027,0.015174627396528825
8690,0,-0.4122397998569735,-0.04186503099598193,-0.11011854356851127,-0.15001469218317592,0.2269842007982847,0.17485253434641432,-0.06978898394334959,0.05741348667041297,-0.08951768121149964,-0.12800161233269897,0.09704697047743036,0.016359962218785412,0.04180400259403869,-0.02017063617930708,0.08030670186678299,0.0629765220230676,0.002560504899494761
8691,0,-0.28724564516005674,-0.009945867588268553,-0.1592570620131647,-0.10193764392767525,0.2716859093409533,0.041671108336703684,0.003779807757735509,0.01607806563707923,-0.03356150567165179,-0.03825702283346772,-0.012341668260952312,-0.04868965861657174,-0.11377652006880994,0.08488860314518355,0.05262310975145684,0.05497041576990224,0.003054813023169914
8692,0,0.7264876991741658,0.44973400547748316,0.7412100221108476,-0.1623443219275953,-0.21467600034234843,0.042832704181108905,-0.10788304981882708,-0.09335521648491128,-0.0879436610495837,-0.08447499203068465,0.04661703043547618,0.06451709205793082,-0.1269409267068227,-0.06677333914028365,-0.08891054155687958,-0.0773427212810531,-0.07941510483437224
8693,0,-0.3608373620331029,-0.10105484066682624,-0.19164532867955625,0.04843833495919413,0.02263475429078399,0.13613951836711372,0.020637810133462234,-0.09438778111454783,-0.00014590870136491405,0.06488854480436149,0.062006246631485414,0.04452064321666349,-0.036984837982305084,-0.011142984969154262,-0.06407936477493964,0.03643740634416359,0.016324700088159904
8694,0,-0.4413926944946512,-0.16886573551413683,0.10623899293949175,-0.0761280119277818,0.12156936013925959,0.05041733942242708,0.061604294435230446,0.02310525843300173,0.11588282809269085,0.033820340459098604,-0.0363187805030404,-0.004610723700823024,0.02212048233184018,0.07398523706349844,0.08245752088181495,0.024087325137099342,-0.023818501268909047
8695,0,-0.20914464909751954,-0.0757860749317525,-0.10622440179605376,-0.15173685683788377,0.0718576774344045,-0.003917869411325947,-0.040284416634424794,-0.1597057878428633,0.020342998919998693,-0.08617456682324169,-0.026493871648848012,-0.1826420496877086,0.044361732534151724,0.0697114098731361,-0.0168538622614757,-0.02717901410500749,0.05229191095979746
8696,0,0.2530224051263358,0.07549294731264217,-0.07795340632246585,-0.11625797513386177,0.3972350639820033,-0.034039773164288495,0.013796956379708505,-0.12423499492300613,0.10041103135991691,0.003032928700274642,0.11100913886410811,0.13601616095040767,-0.03985026512079113,-0.014183483956488727,-0.06427505214956654,-0.030284698539631713,0.019201890347452413
8697,0,-0.20942410980554363,-0.2254995305523887,0.048984870662821076,-0.14054370707062866,0.14072262163151325,-0.014134231184534118,0.11009615624498928,-0.06448081343633248,-0.0030069842457748717,-0.039652857681148984,-0.17171882831016583,-0.048690901961898715,-0.0084806983993771,0.04407815042718022,0.05982533615854191,0.017097379007543358,-0.0171484906771866
8698,0,0.25393953839375594,-0.15864310527068223,0.04848532817256644,0.2747482144801217,-0.4697631246120275,-0.09446842601605779,0.10544756376672275,-0.07766930437067167,0.03859935027883764,0.07098001628953632,0.24927427974582786,-0.11957180141430893,0.00017769308655244358,0.005578803315007366,-0.10627873755071222,0.005026479366427256,-0.005823110124860047
8699,0,-0.6616986397789992,-0.1548560468077982,0.20944222444222918,0.013238979232503216,0.15799691579228495,-0.0298360017281632,0.03597719591056844,0.04302354900299852,-0.015237311922054997,0.011959079614569771,-0.036723455304024634,0.060559739028530436,-0.007018704466417372,-0.006774444259063975,0.041258346568873096,0.0558755481730201,-0.002302922105002455
8700,0,-0.19267416685845823,-0.19968750466434504,0.02024808222570064,-0.07576056161136002,0.25214622918888896,0.009828100069350483,0.07061900847243312,-0.037070325224611525,0.11082298342745743,0.0009564919364178713,-0.044380762881836525,-0.009255270687089421,-0.006027789787965106,-0.060579511006337794,0.04541483731091536,0.03599804068607317,0.01780020546508137
8701,0,-0.2082032525502091,-0.13843494960485125,-0.09481980785869086,-0.030237696222660388,0.13266669172205944,0.03631000284892413,0.04222818688481133,-0.047099796743151165,-0.053340521678307516,0.024420769056095432,0.0076621273429259415,-0.038234224468891194,0.04884401694767486,0.017840112151344505,-0.08063208924937984,-0.018393366141210142,0.0026677586160477147
8702,0,-0.21445209750126576,-0.015088908472199734,-0.009309008411756334,-0.21141223706624865,0.15619860620904513,0.09704933373241373,-0.00855635230035735,0.10523118896353663,0.17619598882069554,-0.06350484318697094,-0.02375096096808507,-0.09656638078640223,0.05713468606769638,-0.028414621569803834,-0.029351085938433913,0.0858600292016613,-0.05019398600441941
8703,0,-0.35442719465110384,-0.3747400113738372,0.11724344338229903,-0.08390675516525366,-0.052832687365201754,0.15135637319377282,0.018719878274739966,-0.07477187186454515,-0.004786310887750517,-0.11601181455292948,0.09283780280841876,0.06243174385545681,0.03728543200151029,-0.09232489875570725,0.049383406636493946,0.020046010210832434,0.02355790134202725
8704,0,-0.0855408343467784,-0.1776575213894978,-0.05086283049197062,0.045750054313254095,0.15988977759415648,-0.05611879575309587,0.06757265122150771,-0.04206257865780647,0.03750837816067406,-0.02139833103027415,-0.09084579636926395,-0.018918678946347498,-0.0017671359315811444,-0.018225016760438736,-0.05973048555007253,0.0012110134286307823,0.004247375226142144
8705,0,-0.2838536338464143,-0.1874580073768653,0.0061917960292945,0.07473160528185861,0.22589504381076178,-0.04380508065601172,-0.03390791676908656,-0.09821589381936005,-0.05425349338886834,-0.0023978416472476487,-0.0663825092853599,0.04883471406414855,-0.015085878740468328,-0.07023209520095648,-0.023068720051300576,0.00789973059862343,-0.027892703338258374
8706,0,0.08955633185118203,-0.19825710521868323,-0.12339801844207646,-0.12022761996360702,-0.2383102567457215,0.05059134534081054,-0.2123263867335815,-0.17877793272110507,-0.06040986247398709,-0.05777921530079191,0.016993239051563365,0.046102425407933134,0.06920891574641981,0.07225198448653913,-0.03854217811675107,-0.02189102762628614,-0.08597219973448801
8707,0,-0.249491641084513,-0.18006836906218385,0.06312882833746998,-0.3377680053550886,-0.16794899993825563,-0.05521493136239972,0.019715668828477348,-0.14142223206011262,0.03301512665341843,0.003892672558521019,-0.054113819140007756,0.007428698723537895,-0.03954164365408258,-0.06029441571044775,-0.0009533799570825185,0.0007580647822843305,-0.030774549955875852
8708,0,0.10760358071775954,-0.5636559143774846,0.06459934304447035,-0.15931119262946383,-0.012150517649919123,0.004766980134020736,-0.053551388258447206,-0.10060173453961384,0.016469962956337812,0.024331083656840405,-0.019432482682192494,-0.004961460162273029,0.01444699914251247,0.04093261202099464,0.03481288249329045,-0.02325961678969727,-0.04723793819779147
8709,0,-0.08191881118329972,0.10358275014881173,0.12570955530759548,-0.02643658225792922,-0.29801127015053486,-0.15881037961209651,0.18244753518186704,-0.08827721625019413,0.07870148591858742,0.04692637527095549,-0.05498846963744665,-0.010085639608790544,0.09486693062872838,-0.04187086587670077,0.015311519175074484,0.005243858146115633,-0.03219567756953802
8710,0,0.055527601009890286,-0.352735092529615,0.049178464261573976,-0.3256639822114141,0.0369421386554684,0.16092113532436358,-0.05328432947564004,-0.1365015657583366,-0.018600582440219175,-0.1406831374553133,0.10803128125928636,0.016989311050329435,0.0936262144524204,0.1344180339534438,-0.020945511125319886,-0.016961509280010986,0.007705660951377241
8711,0,-0.31191551269733625,0.054439236355314786,-0.17726439215954273,-0.27030876845312646,0.14518871961379523,0.07603654065122091,0.03614803182807577,-0.08596335721380959,-0.0549207964909713,-0.011702507726495096,0.03883187641304543,0.04072962474175175,0.014067253900047844,0.006383561710997846,-0.044956323107684666,0.039434368601774905,-0.024806207359427943
8712,0,-0.20044363920618796,-0.07259753784276118,0.02282310652829714,-0.25856095849129185,0.08729036049566297,0.04015934268875026,0.10371134043197627,-0.06212797163028448,-0.012451487644711766,-0.1103841109162789,-0.10773373201411156,-0.014830586716308903,0.02251872020222534,0.031950656037951504,-0.0486678981670723,-0.007208032849532301,0.0050721615079627035
8713,0,-0.3033528169558987,-0.38647632482611005,0.30530324661961733,-0.2490064245751825,0.09009585688416581,0.009438451927789854,-0.11015363649489769,-0.1597729369868193,-0.05662476388574295,0.0840935001397903,-0.0011691879028225573,-0.02147555426953647,0.003085468146856629,0.0256218977327513,0.04846844625030184,-0.04981349379732481,-0.04279876562823025
8714,0,-0.35895137543489253,-0.048687918567371175,0.03800518748440206,0.13433885850139007,0.1953343503783483,-0.06107018254508168,0.01596481406261006,0.029362326602219428,0.04550455004031951,0.04362648494002,0.0037327314688759016,0.08248864968310304,-0.005865543966395415,0.03785028096918793,-0.009062646627921521,0.04307668870821005,0.02474282296855607
8715,0,-0.21097262463302227,0.034091731960940654,0.09659207447664524,-0.050223223697759924,0.24226290284816998,0.16816171271811864,-0.12051863393633859,0.2013702244245261,0.3187115940373702,-0.004885256493027322,-0.03032895253969952,-0.031772183244909116,0.05641090277183381,0.031465451259200534,-0.0007003488504946293,0.042686291987067825,0.01579266128943723
8716,0,0.053184706311096355,0.0397558457348524,-0.17331756597344652,-0.03690150895914953,0.287127546634824,0.0023622363587379193,0.01970544602558115,0.015888824519657677,0.10229224813822499,-0.029045350526185627,-0.035483845783636184,0.12391714403525435,-0.03198070260073982,-0.059993427982276866,0.0007030995214351103,0.0057575190752676645,-0.01740156130529533
8717,0,-0.47623958123211835,0.004257166350095123,0.2040627241895924,0.09301555107501087,0.25038780181444104,-0.0601107065449174,0.009639181408563102,0.13901000275023329,0.06118416106704664,0.024260301261937508,0.009277626610541923,-0.11014312384482668,0.034464207607228854,-0.009521612559282622,0.049411291687066046,0.046530219460471194,-0.0215015420895471
8718,0,0.30297084759600135,0.1459703739787248,0.15453023458929904,-0.365219267227869,-0.37964910363022625,0.01502400614807282,-0.012487257596949393,-0.19593409977415802,0.06851823303027306,0.020104650320280193,0.02759496983632937,0.0007322507716800613,0.02060622985990447,0.01288618665100799,-0.04611792124524818,-0.04278741956515083,-0.01734351479196773
8719,0,-0.5368271783511372,-0.13776641438468756,0.2734828211694535,-0.03120839188468987,-0.027528840247637368,-0.019862552943750875,0.1658214791421245,-0.22231702430957165,0.03140782647454055,0.01898462890921274,-0.007928686325916449,0.03167785798412053,0.061338577028008455,-0.09487226661231236,-0.01788586089628234,-0.03986113177242229,-0.013020892602547794
8720,0,-0.14120247613133102,-0.19992597208823526,0.036130180765750516,-0.03138456588586969,0.18550679377433957,0.045554020838049596,-0.07774259111002975,-0.18998896924744565,0.030749599866038722,0.04224318400419688,-0.05677939981313685,0.010161406884784405,0.0018996652268067245,-0.013907318948879345,-0.048316891139350164,0.034201281896804735,-0.023937923411900347
8721,0,0.18309799033655733,-0.38354219482549945,-0.10439659489848942,-0.11132437572351533,0.10183922115371775,0.05727491809830976,-0.0017793061657831897,-0.13387959662902166,-0.057544473014756306,0.027628650676417277,0.007355088704396153,-0.039322227850594575,0.034846999486121945,0.03421881854148966,0.018985003954151074,-0.03738184573224698,-0.06895303507535326
8722,0,0.11510757983065532,-0.10821592004386266,-0.23219540553778845,0.13998369146452963,0.16956536424630467,0.0030777469043093463,0.04068332822119912,0.022323660748520213,0.06249286457053974,0.037367901820291975,-0.06249028000207648,-0.040341012054934004,-0.00919684785851852,-0.0027481022384829032,0.029499616816623955,0.04579984888291022,0.009636185811173925
8723,0,-0.3966783701541215,0.06129175669899672,0.24371997103503004,-0.36482710935692675,0.22444664823690327,-0.06491623781692762,0.015452821264304818,-0.05228825269923996,-0.04096059882750215,0.029311246428322266,0.12821540008443208,-0.03423946953143107,0.07583808757445898,-0.030087770451131153,0.014523338225457268,0.06203856164149635,-0.09315138510345126
8724,0,-0.16770904590561084,-0.00032886990044424827,0.17207584561808278,0.1139284289774258,0.2851435555469887,-0.14997342473991143,0.03416152797190021,-0.024029055902207896,-0.05519486524388279,-0.14472159406597923,-0.04339817374271431,0.08964083921935755,0.11315573005542515,0.023475739049760833,-0.03595280587973832,0.01647245582717061,-0.007233448343255348
8725,0,0.3246717854687649,0.011351424020689824,0.12261296180129228,0.010863461931820223,0.11396527037122219,-0.06702113744156381,-0.08300812968933437,-0.10249766316623114,0.26687900931125286,0.035148299001550073,-0.008384628137748784,0.03490305305781354,0.09450660689586735,-0.05241966314370854,-0.0004719772894975812,-0.03641138220096845,0.03408492401646093
8726,0,-0.7248066994879592,-0.30058008207241893,0.10805462513308206,-0.14659308292320208,-0.06346090809141657,0.03622674059168177,0.010552025939749394,0.02485513736320777,0.030282574859322613,0.11231110219446173,0.05420161119644657,-0.012783173437033965,-0.10315530845077107,0.005504938754272571,0.0160159142868398,0.037208340654164514,-0.006599903427815685
8727,0,0.3108108088717496,0.053752834083009966,-0.16347082040729033,-0.05621225533800983,0.16862991713533135,0.03366637362337198,0.03105134119441403,-0.16996854877744755,0.041790881334391974,0.048034579646251296,0.06704740892904366,-0.0525458974079366,-0.054959958941716965,-0.03745231756457567,0.021234840642004014,0.0008490356483913099,0.048796327720671696
8728,0,-0.29787510807368633,-0.5352555494740528,0.21830534779775215,-0.1654837206609049,-0.27513957506968756,6.278616002083373e-05,-0.30970863156331,-0.20759780734431216,0.059281458057767085,0.03515369859830665,0.12218995604878022,-0.02129840751744716,-0.10436908996637757,0.10034140571793555,0.04192141222278424,0.030052539168336674,0.047018112051083076
8729,0,-0.42089421286544587,0.14698109922993424,0.11839504719268208,-0.11742815598000829,0.1622928323378433,-0.05684670573372169,-0.005265446616155522,-0.04772818205510594,-0.07722133496403193,-0.05930124719259782,0.03998955682413313,0.054843781918008275,0.008953718846852055,0.033748437987702905,-0.016094692855721578,0.014746484122788533,-0.03266228399821879
8730,0,-0.2060362815208929,-0.33777135099827826,0.3601554066190243,-0.2905012252634651,0.025396828415120323,0.006474211691749826,0.14236209869383915,-0.09499719922940236,0.0054206508245249405,-0.03210261556429715,0.019907329412799227,0.07274889827649784,0.027075298612579044,0.021622066852585543,0.03258562889892812,0.013094146998302645,-0.002730693231819796
8731,0,0.23118844248453113,-0.43115360164634153,-0.14707478345365735,0.023143714856960203,0.2128061766152541,0.018680728099365756,-0.015065777535675645,-0.04347224619645417,0.05274959145447009,0.123153913404821,0.014248843096273438,-0.029809070150334897,-0.06861906953819234,0.00969629297876914,0.033194494627354076,0.0740269308078352,0.004147039663105801
